89.22623661410668,732.7892424863148
90.25904166536316,729.2270060948313
90.25969466925685,735.073309917956
87.79067358512026,733.3061607493602
89.02481334661405,731.2435028654447
90.57157611056672,731.7495103964703
89.6024837760429,729.975843025204
89.783783438511,731.5029155150189
89.73433250037911,730.9984896582637
89.93087321190595,732.5229010464965
89.66801211231999,730.4840946810402
90.39038232965157,730.2288043235659
89.53699278900433,729.4678810579728
89.68393160589619,730.4809068120337
88.36865472981663,732.0179654031156
90.38847921208571,730.2140853666942
86.8743586709293,732.0341694503372
89.02817349818929,731.2613957551483
89.55064392603987,729.4640489004539
92.58724481248333,729.9521479740299
88.24062917995022,731.0081490993557
88.56203344909844,733.5432623749682
89.09136082123572,731.7684472540042
88.71163270558245,728.7104796441962
89.03536627102784,731.2553703829094
90.46855802124759,730.7223724544887
89.10812297098394,731.7603597626791
92.07213834810904,725.9001183841314
90.66521265414357,732.2477010260742
89.48486337254039,734.8205363903843
89.88175469921106,732.0067918566231
88.96203063208526,730.7654412539041
89.28808296804135,733.3028510086518
88.3061585174735,731.5250193137364
88.90643776455815,736.0967812449799
89.41978949531247,734.3245027444214
92.73854015088887,731.0064735496644
87.92106985093628,734.3436309536695
87.60377196825661,731.8240019175465
87.7953190671565,733.3608450172269
87.00684941695101,733.0972055236498
87.78162717418073,733.3521176497642
87.00904973815489,733.1148597439087
87.18931967565072,734.6678492281598
86.66168937018432,736.4313465375933
84.26489841919573,735.1991782605511
82.76548801933473,735.2110364314962
88.63227337749709,734.0972879186656
84.62966055813462,738.2301692750418
82.28811747657608,737.4594852041455
83.7137028306008,736.952052365582
84.37415963258258,742.5127349771287
85.70870999651174,741.0107334038848
86.07128756748489,737.6876817385358
84.0843067728448,740.0225466470156
87.06727489538375,733.5820277867128
85.60359571392377,739.9600100131486
86.65134811394645,742.2549774469004
84.74625704749667,739.1990278101015
84.87092681599705,740.2349712586254
85.63948751197503,739.9660312269267
84.70659794607863,738.6795548366442
85.77090461524637,735.1022802930097
84.38111063787386,736.1648436983405
87.51230343476507,737.1527027600313
85.35625311603528,737.9137938194224
85.47824602330144,738.9184513731477
84.86099102443484,733.8528347808624
83.40917878125785,734.4036005580201
83.71395133480644,736.9542808421473
83.47162649336579,734.9225435504962
84.37885176327637,742.5336982006065
85.33604686199422,737.9327320723578
89.21209061478123,738.6706633114799
86.48329836187892,734.8723549400363
84.74854359518196,739.218027878224
86.12920353813763,738.1605088601435
87.76136205077356,739.151018122698
82.65500489354156,740.9759790062378
87.16266840875059,734.5432411455898
87.30389609352352,735.588207247611
86.87877517710649,738.4092625067501
86.25558230565926,739.1922675996781
89.42086196919556,734.3071707123022
85.03201514775714,735.4059043246484
85.52300163497219,739.4678319406755
86.13083328652962,738.1738141580167
85.41540482090403,738.4325463273905
85.23271581807046,736.8782181186602
86.69867478719303,736.3520634818445
85.83767765026272,735.6026946160371
86.15041694118767,738.1650716828781
87.27373967679947,735.0991461315776
89.75534810128366,736.8223348701947
89.88848781856692,737.83806396842
88.33095058077882,737.3496481361567
90.27613062476698,735.0315876240546
91.92283303395425,736.0451344474112
86.75680110382632,736.8892323734934
88.97547262158255,736.5807045501706
90.66672241411024,732.285207520903
87.91847121111118,734.3053433543314
87.14610257991504,734.0572273364182
89.67532274092858,736.3229041625286
91.40597685931169,737.8069417217653
89.28467580960148,733.2674290684778
92.2174039685564,738.0248462517042
92.12464749632227,737.5339731227176
89.86710723905864,737.3078026932388
92.6229975456771,724.6078605299672
90.95672066240726,734.2284817101228
89.4341283642203,734.2712936090827
88.53152556413582,732.9865054475861
88.51909084675125,732.9918269965744
83.43833625720902,734.319167093016
87.09835528433766,727.660871816406
85.61406454979178,727.6660404547654
85.15924570890786,729.9502140404093
85.09335314165648,729.4297071873277
88.59068527813272,727.643484956026
81.68507273403662,732.3294702194681
83.29372485339323,733.3109979670638
85.59643840399838,733.5261912395454
86.55718131881383,735.3220511119753
85.60484470063273,733.5422607120627
82.67142472866823,734.094848306293
84.3457084411595,735.6100779715064
88.24842988045881,730.9957256511188
86.62797650734342,735.8286811276218
85.06793955280511,735.3390288276266
85.40142294161427,732.0148405925335
85.77378432694479,735.0754377027889
83.50384199808659,734.8375003969053
85.00480280999801,734.8190865372025
86.13271685691967,731.7341673297616
85.9184319394528,730.2164343340028
85.46615532839559,732.5162983542043
84.88540624796155,733.7904051328193
84.32801397585015,735.5876855901821
83.4927624871047,734.8446067076419
84.8917678148861,727.9457080883107
84.20235383344834,734.5431079935184
83.72298793925472,730.5097945072501
86.61854470211534,729.9816526891891
81.80260876729986,733.3233796389786
81.19544903790649,734.6083129385269
81.46175515454019,737.1419518122912
81.31033275873969,735.5981911529907
81.03588750563455,733.1026238915913
88.25345874392087,730.9656921990475
93.6939401203633,726.8460387377997
92.14823480124895,726.3174243155186
90.65808485484686,726.3447769422175
88.38204723026249,726.1450699697008
83.72291429713695,730.5092036416235
89.8753495788662,726.1204452437266
85.91450520244379,730.2442022152912
82.9336485936478,736.6337053825832
83.24860194085869,732.7973126903466
82.88805595439223,729.767142578494
84.30743142728966,729.2331596288825
83.833123566961,731.530172958945
82.69724384641754,734.6336783539654
83.54153113902544,735.3612760174341
81.19957979788862,734.6439050074973
81.88632774013797,733.8639716714112
83.49511818182418,734.8648649834039
85.71080561573672,734.5795474986271
82.64632853450289,734.1020194491716
